unique_id,ds,y_hat
H39,1970-01-30 12:00:00,82168.39
H39,1970-01-30 13:00:00,79880.234
H39,1970-01-30 14:00:00,83463.836
H39,1970-01-30 15:00:00,84453.87
H39,1970-01-30 16:00:00,90657.01
H39,1970-01-30 17:00:00,93991.24
H39,1970-01-30 18:00:00,100605.97
H39,1970-01-30 19:00:00,106754.91
H39,1970-01-30 20:00:00,113689.42
H39,1970-01-30 21:00:00,116275.266
H39,1970-01-30 22:00:00,125897.81
H39,1970-01-30 23:00:00,126725.03
H39,1970-01-31 00:00:00,127781.95
H39,1970-01-31 01:00:00,128916.98
H39,1970-01-31 02:00:00,126154.42
H39,1970-01-31 03:00:00,126128.26
H39,1970-01-31 04:00:00,119983.586
H39,1970-01-31 05:00:00,112223.336
H39,1970-01-31 06:00:00,108052.164
H39,1970-01-31 07:00:00,101801.79
H39,1970-01-31 08:00:00,92881.0
H39,1970-01-31 09:00:00,88237.51
H39,1970-01-31 10:00:00,83442.625
H39,1970-01-31 11:00:00,83256.38
H39,1970-01-31 12:00:00,81120.71
H39,1970-01-31 13:00:00,80203.82
H39,1970-01-31 14:00:00,81703.375
H39,1970-01-31 15:00:00,79248.664
H39,1970-01-31 16:00:00,80692.39
H39,1970-01-31 17:00:00,89597.336
H39,1970-01-31 18:00:00,99358.266
H39,1970-01-31 19:00:00,98583.39
H39,1970-01-31 20:00:00,111591.68
H39,1970-01-31 21:00:00,114552.74
H39,1970-01-31 22:00:00,110651.266
H39,1970-01-31 23:00:00,118691.73
H39,1970-02-01 00:00:00,119948.055
H39,1970-02-01 01:00:00,122386.28
H39,1970-02-01 02:00:00,117429.67
H39,1970-02-01 03:00:00,117344.22
H390,1970-02-10 00:00:00,19.402052
H390,1970-02-10 01:00:00,17.918919
H390,1970-02-10 02:00:00,17.15112
H390,1970-02-10 03:00:00,15.057786
H390,1970-02-10 04:00:00,17.815056
H390,1970-02-10 05:00:00,23.443785
H390,1970-02-10 06:00:00,41.0089
H390,1970-02-10 07:00:00,56.05355
H390,1970-02-10 08:00:00,38.57468
H390,1970-02-10 09:00:00,25.71189
H390,1970-02-10 10:00:00,24.36318
H390,1970-02-10 11:00:00,27.134045
H390,1970-02-10 12:00:00,24.923475
H390,1970-02-10 13:00:00,28.61465
H390,1970-02-10 14:00:00,23.144777
H390,1970-02-10 15:00:00,32.969723
H390,1970-02-10 16:00:00,31.95225
H390,1970-02-10 17:00:00,42.17551
H390,1970-02-10 18:00:00,33.806587
H390,1970-02-10 19:00:00,28.71037
H390,1970-02-10 20:00:00,28.820051
H390,1970-02-10 21:00:00,30.763485
H390,1970-02-10 22:00:00,31.937445
H390,1970-02-10 23:00:00,31.167215
H390,1970-02-11 00:00:00,23.480728
H390,1970-02-11 01:00:00,21.042158
H390,1970-02-11 02:00:00,25.806807
H390,1970-02-11 03:00:00,20.717545
H390,1970-02-11 04:00:00,17.803213
H390,1970-02-11 05:00:00,24.713694
H390,1970-02-11 06:00:00,21.694693
H390,1970-02-11 07:00:00,19.126287
H390,1970-02-11 08:00:00,20.847734
H390,1970-02-11 09:00:00,25.268467
H390,1970-02-11 10:00:00,21.153704
H390,1970-02-11 11:00:00,21.598719
H390,1970-02-11 12:00:00,25.032934
H390,1970-02-11 13:00:00,28.36853
H390,1970-02-11 14:00:00,29.050055
H390,1970-02-11 15:00:00,27.599604
H390,1970-02-11 16:00:00,37.794044
H390,1970-02-11 17:00:00,35.87365
H390,1970-02-11 18:00:00,28.36561
H390,1970-02-11 19:00:00,29.658257
H390,1970-02-11 20:00:00,27.847923
H390,1970-02-11 21:00:00,28.168201
H390,1970-02-11 22:00:00,38.530647
H390,1970-02-11 23:00:00,32.401836
H391,1970-02-10 00:00:00,19.189693
H391,1970-02-10 01:00:00,18.123167
H391,1970-02-10 02:00:00,16.500677
H391,1970-02-10 03:00:00,14.811308
H391,1970-02-10 04:00:00,29.292788
H391,1970-02-10 05:00:00,69.2104
H391,1970-02-10 06:00:00,240.25842
H391,1970-02-10 07:00:00,312.82648
H391,1970-02-10 08:00:00,292.43878
H391,1970-02-10 09:00:00,129.19385
H391,1970-02-10 10:00:00,110.644806
H391,1970-02-10 11:00:00,99.64741
H391,1970-02-10 12:00:00,122.16599
H391,1970-02-10 13:00:00,115.96479
H391,1970-02-10 14:00:00,114.31089
H391,1970-02-10 15:00:00,122.00349
H391,1970-02-10 16:00:00,122.847145
H391,1970-02-10 17:00:00,129.77869
H391,1970-02-10 18:00:00,87.71185
H391,1970-02-10 19:00:00,56.93029
H391,1970-02-10 20:00:00,46.703426
H391,1970-02-10 21:00:00,40.617367
H391,1970-02-10 22:00:00,34.124428
H391,1970-02-10 23:00:00,26.195444
H391,1970-02-11 00:00:00,17.882568
H391,1970-02-11 01:00:00,19.673416
H391,1970-02-11 02:00:00,16.068504
H391,1970-02-11 03:00:00,16.938686
H391,1970-02-11 04:00:00,30.080406
H391,1970-02-11 05:00:00,67.79106
H391,1970-02-11 06:00:00,160.09412
H391,1970-02-11 07:00:00,223.70659
H391,1970-02-11 08:00:00,178.4099
H391,1970-02-11 09:00:00,125.89362
H391,1970-02-11 10:00:00,115.149765
H391,1970-02-11 11:00:00,114.93659
H391,1970-02-11 12:00:00,108.903175
H391,1970-02-11 13:00:00,114.879745
H391,1970-02-11 14:00:00,111.31901
H391,1970-02-11 15:00:00,135.69373
H391,1970-02-11 16:00:00,115.50072
H391,1970-02-11 17:00:00,111.18252
H391,1970-02-11 18:00:00,80.87358
H391,1970-02-11 19:00:00,70.735466
H391,1970-02-11 20:00:00,48.80871
H391,1970-02-11 21:00:00,40.450237
H391,1970-02-11 22:00:00,32.70617
H391,1970-02-11 23:00:00,25.447453
H392,1970-02-10 00:00:00,14.447624
H392,1970-02-10 01:00:00,13.459271
H392,1970-02-10 02:00:00,12.874142
H392,1970-02-10 03:00:00,12.125194
H392,1970-02-10 04:00:00,15.960338
H392,1970-02-10 05:00:00,16.097752
H392,1970-02-10 06:00:00,37.180843
H392,1970-02-10 07:00:00,84.792885
H392,1970-02-10 08:00:00,63.241093
H392,1970-02-10 09:00:00,59.945557
H392,1970-02-10 10:00:00,49.461147
H392,1970-02-10 11:00:00,57.33414
H392,1970-02-10 12:00:00,59.929874
H392,1970-02-10 13:00:00,65.627045
H392,1970-02-10 14:00:00,81.27774
H392,1970-02-10 15:00:00,113.8041
H392,1970-02-10 16:00:00,133.54076
H392,1970-02-10 17:00:00,146.03877
H392,1970-02-10 18:00:00,98.140686
H392,1970-02-10 19:00:00,66.42793
H392,1970-02-10 20:00:00,56.980343
H392,1970-02-10 21:00:00,28.571953
H392,1970-02-10 22:00:00,24.474678
H392,1970-02-10 23:00:00,20.64578
H392,1970-02-11 00:00:00,14.326418
H392,1970-02-11 01:00:00,13.790812
H392,1970-02-11 02:00:00,11.344236
H392,1970-02-11 03:00:00,14.208756
H392,1970-02-11 04:00:00,15.8426285
H392,1970-02-11 05:00:00,16.3644
H392,1970-02-11 06:00:00,38.617355
H392,1970-02-11 07:00:00,78.06092
H392,1970-02-11 08:00:00,52.403645
H392,1970-02-11 09:00:00,51.489964
H392,1970-02-11 10:00:00,46.070835
H392,1970-02-11 11:00:00,64.88005
H392,1970-02-11 12:00:00,58.891983
H392,1970-02-11 13:00:00,71.58962
H392,1970-02-11 14:00:00,73.77116
H392,1970-02-11 15:00:00,110.55861
H392,1970-02-11 16:00:00,136.51828
H392,1970-02-11 17:00:00,120.95875
H392,1970-02-11 18:00:00,110.97598
H392,1970-02-11 19:00:00,65.36363
H392,1970-02-11 20:00:00,48.756317
H392,1970-02-11 21:00:00,40.444664
H392,1970-02-11 22:00:00,25.564201
H392,1970-02-11 23:00:00,24.2329
H393,1970-02-10 00:00:00,18.59256
H393,1970-02-10 01:00:00,17.75854
H393,1970-02-10 02:00:00,15.527959
H393,1970-02-10 03:00:00,14.383328
H393,1970-02-10 04:00:00,15.356841
H393,1970-02-10 05:00:00,13.12225
H393,1970-02-10 06:00:00,19.237085
H393,1970-02-10 07:00:00,17.745022
H393,1970-02-10 08:00:00,29.52014
H393,1970-02-10 09:00:00,39.273743
H393,1970-02-10 10:00:00,45.94278
H393,1970-02-10 11:00:00,45.205048
H393,1970-02-10 12:00:00,41.96202
H393,1970-02-10 13:00:00,46.20126
H393,1970-02-10 14:00:00,41.77531
H393,1970-02-10 15:00:00,43.155396
H393,1970-02-10 16:00:00,47.386196
H393,1970-02-10 17:00:00,62.854843
H393,1970-02-10 18:00:00,39.13051
H393,1970-02-10 19:00:00,37.0536
H393,1970-02-10 20:00:00,31.536081
H393,1970-02-10 21:00:00,25.975542
H393,1970-02-10 22:00:00,21.410091
H393,1970-02-10 23:00:00,25.116179
H393,1970-02-11 00:00:00,21.372932
H393,1970-02-11 01:00:00,13.0121355
H393,1970-02-11 02:00:00,16.589626
H393,1970-02-11 03:00:00,12.598998
H393,1970-02-11 04:00:00,13.43246
H393,1970-02-11 05:00:00,13.9155
H393,1970-02-11 06:00:00,20.131744
H393,1970-02-11 07:00:00,20.206392
H393,1970-02-11 08:00:00,22.308601
H393,1970-02-11 09:00:00,33.94574
H393,1970-02-11 10:00:00,34.569798
H393,1970-02-11 11:00:00,46.46606
H393,1970-02-11 12:00:00,35.785847
H393,1970-02-11 13:00:00,47.05248
H393,1970-02-11 14:00:00,44.23586
H393,1970-02-11 15:00:00,39.17288
H393,1970-02-11 16:00:00,49.029892
H393,1970-02-11 17:00:00,46.780136
H393,1970-02-11 18:00:00,36.332348
H393,1970-02-11 19:00:00,37.048515
H393,1970-02-11 20:00:00,37.679115
H393,1970-02-11 21:00:00,33.48592
H393,1970-02-11 22:00:00,26.621658
H393,1970-02-11 23:00:00,27.233154
H394,1970-02-10 00:00:00,41.13358
H394,1970-02-10 01:00:00,22.820875
H394,1970-02-10 02:00:00,16.657331
H394,1970-02-10 03:00:00,16.119438
H394,1970-02-10 04:00:00,18.70877
H394,1970-02-10 05:00:00,32.380043
H394,1970-02-10 06:00:00,126.27998
H394,1970-02-10 07:00:00,206.12509
H394,1970-02-10 08:00:00,153.1963
H394,1970-02-10 09:00:00,100.01242
H394,1970-02-10 10:00:00,95.61455
H394,1970-02-10 11:00:00,109.601265
H394,1970-02-10 12:00:00,139.61572
H394,1970-02-10 13:00:00,133.40814
H394,1970-02-10 14:00:00,183.60013
H394,1970-02-10 15:00:00,324.31995
H394,1970-02-10 16:00:00,453.6581
H394,1970-02-10 17:00:00,487.1814
H394,1970-02-10 18:00:00,222.35072
H394,1970-02-10 19:00:00,138.1711
H394,1970-02-10 20:00:00,98.66015
H394,1970-02-10 21:00:00,95.62292
H394,1970-02-10 22:00:00,77.27385
H394,1970-02-10 23:00:00,46.482456
H394,1970-02-11 00:00:00,41.263687
H394,1970-02-11 01:00:00,26.221819
H394,1970-02-11 02:00:00,14.837497
H394,1970-02-11 03:00:00,18.225399
H394,1970-02-11 04:00:00,15.825614
H394,1970-02-11 05:00:00,32.80899
H394,1970-02-11 06:00:00,139.90643
H394,1970-02-11 07:00:00,206.64012
H394,1970-02-11 08:00:00,195.06088
H394,1970-02-11 09:00:00,113.71131
H394,1970-02-11 10:00:00,88.95448
H394,1970-02-11 11:00:00,107.158775
H394,1970-02-11 12:00:00,120.75235
H394,1970-02-11 13:00:00,136.8863
H394,1970-02-11 14:00:00,166.49844
H394,1970-02-11 15:00:00,362.66547
H394,1970-02-11 16:00:00,575.77814
H394,1970-02-11 17:00:00,702.00696
H394,1970-02-11 18:00:00,226.36618
H394,1970-02-11 19:00:00,149.06749
H394,1970-02-11 20:00:00,74.63632
H394,1970-02-11 21:00:00,95.09302
H394,1970-02-11 22:00:00,62.99212
H394,1970-02-11 23:00:00,53.04307
H395,1970-02-10 00:00:00,17.855412
H395,1970-02-10 01:00:00,13.379022
H395,1970-02-10 02:00:00,16.16481
H395,1970-02-10 03:00:00,14.703304
H395,1970-02-10 04:00:00,29.764309
H395,1970-02-10 05:00:00,38.344326
H395,1970-02-10 06:00:00,64.67689
H395,1970-02-10 07:00:00,185.66312
H395,1970-02-10 08:00:00,205.58478
H395,1970-02-10 09:00:00,157.8947
H395,1970-02-10 10:00:00,143.8574
H395,1970-02-10 11:00:00,163.05457
H395,1970-02-10 12:00:00,143.0169
H395,1970-02-10 13:00:00,143.24742
H395,1970-02-10 14:00:00,160.6145
H395,1970-02-10 15:00:00,200.52129
H395,1970-02-10 16:00:00,392.01022
H395,1970-02-10 17:00:00,364.787
H395,1970-02-10 18:00:00,154.74585
H395,1970-02-10 19:00:00,91.06944
H395,1970-02-10 20:00:00,56.211742
H395,1970-02-10 21:00:00,34.374714
H395,1970-02-10 22:00:00,23.692268
H395,1970-02-10 23:00:00,26.33266
H395,1970-02-11 00:00:00,15.053847
H395,1970-02-11 01:00:00,12.729046
H395,1970-02-11 02:00:00,14.435867
H395,1970-02-11 03:00:00,15.297111
H395,1970-02-11 04:00:00,23.00471
H395,1970-02-11 05:00:00,28.696396
H395,1970-02-11 06:00:00,34.954433
H395,1970-02-11 07:00:00,75.96842
H395,1970-02-11 08:00:00,108.97363
H395,1970-02-11 09:00:00,131.7884
H395,1970-02-11 10:00:00,156.1179
H395,1970-02-11 11:00:00,137.92616
H395,1970-02-11 12:00:00,178.02058
H395,1970-02-11 13:00:00,173.75497
H395,1970-02-11 14:00:00,148.51497
H395,1970-02-11 15:00:00,175.92749
H395,1970-02-11 16:00:00,229.08652
H395,1970-02-11 17:00:00,207.64117
H395,1970-02-11 18:00:00,135.7693
H395,1970-02-11 19:00:00,82.67783
H395,1970-02-11 20:00:00,59.25329
H395,1970-02-11 21:00:00,49.69076
H395,1970-02-11 22:00:00,27.870253
H395,1970-02-11 23:00:00,24.454187
H396,1970-02-10 00:00:00,20.979343
H396,1970-02-10 01:00:00,17.48205
H396,1970-02-10 02:00:00,16.39193
H396,1970-02-10 03:00:00,16.913052
H396,1970-02-10 04:00:00,18.479483
H396,1970-02-10 05:00:00,19.590448
H396,1970-02-10 06:00:00,19.59208
H396,1970-02-10 07:00:00,28.135752
H396,1970-02-10 08:00:00,27.365875
H396,1970-02-10 09:00:00,38.94219
H396,1970-02-10 10:00:00,39.992725
H396,1970-02-10 11:00:00,48.375458
H396,1970-02-10 12:00:00,39.51649
H396,1970-02-10 13:00:00,49.030807
H396,1970-02-10 14:00:00,46.7587
H396,1970-02-10 15:00:00,56.158665
H396,1970-02-10 16:00:00,51.59983
H396,1970-02-10 17:00:00,49.071014
H396,1970-02-10 18:00:00,52.967007
H396,1970-02-10 19:00:00,46.02646
H396,1970-02-10 20:00:00,38.474617
H396,1970-02-10 21:00:00,28.095741
H396,1970-02-10 22:00:00,25.773891
H396,1970-02-10 23:00:00,24.149595
H396,1970-02-11 00:00:00,23.624775
H396,1970-02-11 01:00:00,17.605974
H396,1970-02-11 02:00:00,17.469934
H396,1970-02-11 03:00:00,16.955677
H396,1970-02-11 04:00:00,15.889692
H396,1970-02-11 05:00:00,18.044205
H396,1970-02-11 06:00:00,20.607094
H396,1970-02-11 07:00:00,20.735556
H396,1970-02-11 08:00:00,25.321096
H396,1970-02-11 09:00:00,29.806538
H396,1970-02-11 10:00:00,37.65422
H396,1970-02-11 11:00:00,45.622974
H396,1970-02-11 12:00:00,44.606995
H396,1970-02-11 13:00:00,46.599186
H396,1970-02-11 14:00:00,41.56267
H396,1970-02-11 15:00:00,48.38428
H396,1970-02-11 16:00:00,46.307404
H396,1970-02-11 17:00:00,34.419666
H396,1970-02-11 18:00:00,44.657803
H396,1970-02-11 19:00:00,39.205032
H396,1970-02-11 20:00:00,32.64976
H396,1970-02-11 21:00:00,25.142174
H396,1970-02-11 22:00:00,20.0299
H396,1970-02-11 23:00:00,22.803051
H397,1970-02-10 00:00:00,64.2757
H397,1970-02-10 01:00:00,30.10289
H397,1970-02-10 02:00:00,27.759525
H397,1970-02-10 03:00:00,32.452988
H397,1970-02-10 04:00:00,43.75846
H397,1970-02-10 05:00:00,127.77317
H397,1970-02-10 06:00:00,526.9477
H397,1970-02-10 07:00:00,1375.5431
H397,1970-02-10 08:00:00,647.9669
H397,1970-02-10 09:00:00,404.7118
H397,1970-02-10 10:00:00,414.747
H397,1970-02-10 11:00:00,458.67758
H397,1970-02-10 12:00:00,508.76984
H397,1970-02-10 13:00:00,516.44196
H397,1970-02-10 14:00:00,564.0309
H397,1970-02-10 15:00:00,615.1472
H397,1970-02-10 16:00:00,668.30286
H397,1970-02-10 17:00:00,922.529
H397,1970-02-10 18:00:00,440.33856
H397,1970-02-10 19:00:00,326.41953
H397,1970-02-10 20:00:00,337.10248
H397,1970-02-10 21:00:00,254.13177
H397,1970-02-10 22:00:00,154.68364
H397,1970-02-10 23:00:00,113.93787
H397,1970-02-11 00:00:00,42.371353
H397,1970-02-11 01:00:00,39.4879
H397,1970-02-11 02:00:00,28.219353
H397,1970-02-11 03:00:00,28.900322
H397,1970-02-11 04:00:00,56.577328
H397,1970-02-11 05:00:00,146.53401
H397,1970-02-11 06:00:00,473.49298
H397,1970-02-11 07:00:00,1093.463
H397,1970-02-11 08:00:00,816.1918
H397,1970-02-11 09:00:00,600.45013
H397,1970-02-11 10:00:00,497.24033
H397,1970-02-11 11:00:00,499.95752
H397,1970-02-11 12:00:00,539.0102
H397,1970-02-11 13:00:00,530.102
H397,1970-02-11 14:00:00,640.12897
H397,1970-02-11 15:00:00,735.0873
H397,1970-02-11 16:00:00,890.974
H397,1970-02-11 17:00:00,909.36304
H397,1970-02-11 18:00:00,604.8498
H397,1970-02-11 19:00:00,381.8497
H397,1970-02-11 20:00:00,302.541
H397,1970-02-11 21:00:00,288.10434
H397,1970-02-11 22:00:00,253.36876
H397,1970-02-11 23:00:00,126.865166
H398,1970-02-10 00:00:00,31.719545
H398,1970-02-10 01:00:00,28.54876
H398,1970-02-10 02:00:00,17.315163
H398,1970-02-10 03:00:00,17.404173
H398,1970-02-10 04:00:00,23.139929
H398,1970-02-10 05:00:00,41.05847
H398,1970-02-10 06:00:00,89.96777
H398,1970-02-10 07:00:00,167.23254
H398,1970-02-10 08:00:00,158.88893
H398,1970-02-10 09:00:00,143.17946
H398,1970-02-10 10:00:00,134.24275
H398,1970-02-10 11:00:00,163.2465
H398,1970-02-10 12:00:00,151.14749
H398,1970-02-10 13:00:00,140.27415
H398,1970-02-10 14:00:00,145.67815
H398,1970-02-10 15:00:00,197.59464
H398,1970-02-10 16:00:00,246.44884
H398,1970-02-10 17:00:00,263.67218
H398,1970-02-10 18:00:00,239.10739
H398,1970-02-10 19:00:00,151.81096
H398,1970-02-10 20:00:00,119.3682
H398,1970-02-10 21:00:00,110.25914
H398,1970-02-10 22:00:00,58.825737
H398,1970-02-10 23:00:00,55.36342
H398,1970-02-11 00:00:00,44.492508
H398,1970-02-11 01:00:00,29.002056
H398,1970-02-11 02:00:00,21.209166
H398,1970-02-11 03:00:00,17.140018
H398,1970-02-11 04:00:00,23.964064
H398,1970-02-11 05:00:00,22.618631
H398,1970-02-11 06:00:00,45.773754
H398,1970-02-11 07:00:00,69.444695
H398,1970-02-11 08:00:00,93.85029
H398,1970-02-11 09:00:00,130.46497
H398,1970-02-11 10:00:00,136.31711
H398,1970-02-11 11:00:00,161.67055
H398,1970-02-11 12:00:00,160.41379
H398,1970-02-11 13:00:00,165.06805
H398,1970-02-11 14:00:00,179.0335
H398,1970-02-11 15:00:00,254.91019
H398,1970-02-11 16:00:00,260.63663
H398,1970-02-11 17:00:00,242.07535
H398,1970-02-11 18:00:00,227.82133
H398,1970-02-11 19:00:00,154.54192
H398,1970-02-11 20:00:00,108.137764
H398,1970-02-11 21:00:00,109.13493
H398,1970-02-11 22:00:00,89.67075
H398,1970-02-11 23:00:00,61.55824
H399,1970-02-10 00:00:00,14.90923
H399,1970-02-10 01:00:00,14.249157
H399,1970-02-10 02:00:00,12.722923
H399,1970-02-10 03:00:00,15.410977
H399,1970-02-10 04:00:00,20.563177
H399,1970-02-10 05:00:00,57.810574
H399,1970-02-10 06:00:00,175.09457
H399,1970-02-10 07:00:00,320.93896
H399,1970-02-10 08:00:00,204.17871
H399,1970-02-10 09:00:00,116.610466
H399,1970-02-10 10:00:00,103.26787
H399,1970-02-10 11:00:00,99.856224
H399,1970-02-10 12:00:00,105.23576
H399,1970-02-10 13:00:00,90.665665
H399,1970-02-10 14:00:00,96.93848
H399,1970-02-10 15:00:00,104.91337
H399,1970-02-10 16:00:00,121.781204
H399,1970-02-10 17:00:00,101.34494
H399,1970-02-10 18:00:00,85.198326
H399,1970-02-10 19:00:00,40.83073
H399,1970-02-10 20:00:00,31.78345
H399,1970-02-10 21:00:00,34.934555
H399,1970-02-10 22:00:00,27.455069
H399,1970-02-10 23:00:00,25.226227
H399,1970-02-11 00:00:00,17.445347
H399,1970-02-11 01:00:00,15.643395
H399,1970-02-11 02:00:00,14.218816
H399,1970-02-11 03:00:00,15.068865
H399,1970-02-11 04:00:00,15.937739
H399,1970-02-11 05:00:00,25.421377
H399,1970-02-11 06:00:00,70.38999
H399,1970-02-11 07:00:00,47.763943
H399,1970-02-11 08:00:00,82.875114
H399,1970-02-11 09:00:00,90.108955
H399,1970-02-11 10:00:00,94.04554
H399,1970-02-11 11:00:00,98.318954
H399,1970-02-11 12:00:00,106.77781
H399,1970-02-11 13:00:00,86.84342
H399,1970-02-11 14:00:00,72.089134
H399,1970-02-11 15:00:00,72.99202
H399,1970-02-11 16:00:00,76.556564
H399,1970-02-11 17:00:00,85.45573
H399,1970-02-11 18:00:00,59.991283
H399,1970-02-11 19:00:00,41.415524
H399,1970-02-11 20:00:00,43.737297
H399,1970-02-11 21:00:00,24.77615
H399,1970-02-11 22:00:00,25.730509
H399,1970-02-11 23:00:00,21.003632
H4,1970-01-30 04:00:00,5644.823
H4,1970-01-30 05:00:00,5580.463
H4,1970-01-30 06:00:00,5328.8857
H4,1970-01-30 07:00:00,5282.3496
H4,1970-01-30 08:00:00,5034.507
H4,1970-01-30 09:00:00,4804.9575
H4,1970-01-30 10:00:00,4483.5376
H4,1970-01-30 11:00:00,4417.145
H4,1970-01-30 12:00:00,3999.609
H4,1970-01-30 13:00:00,3636.1943
H4,1970-01-30 14:00:00,3547.8608
H4,1970-01-30 15:00:00,3460.237
H4,1970-01-30 16:00:00,3485.3726
H4,1970-01-30 17:00:00,3528.5137
H4,1970-01-30 18:00:00,3755.6245
H4,1970-01-30 19:00:00,3794.435
H4,1970-01-30 20:00:00,4062.5398
H4,1970-01-30 21:00:00,4311.9053
H4,1970-01-30 22:00:00,4631.992
H4,1970-01-30 23:00:00,4964.118
H4,1970-01-31 00:00:00,4949.455
H4,1970-01-31 01:00:00,5005.988
H4,1970-01-31 02:00:00,5399.5405
H4,1970-01-31 03:00:00,5530.896
H4,1970-01-31 04:00:00,5337.218
H4,1970-01-31 05:00:00,5299.368
H4,1970-01-31 06:00:00,5296.34
H4,1970-01-31 07:00:00,4895.5176
H4,1970-01-31 08:00:00,4976.541
H4,1970-01-31 09:00:00,4872.1904
H4,1970-01-31 10:00:00,4570.0073
H4,1970-01-31 11:00:00,4161.733
H4,1970-01-31 12:00:00,3982.662
H4,1970-01-31 13:00:00,3554.4795
H4,1970-01-31 14:00:00,3455.9556
H4,1970-01-31 15:00:00,3327.85
H4,1970-01-31 16:00:00,3432.5708
H4,1970-01-31 17:00:00,3550.5112
H4,1970-01-31 18:00:00,3855.6475
H4,1970-01-31 19:00:00,3932.1057
H4,1970-01-31 20:00:00,4175.1914
H4,1970-01-31 21:00:00,4300.8955
H4,1970-01-31 22:00:00,4466.4634
H4,1970-01-31 23:00:00,4507.489
H4,1970-02-01 00:00:00,4944.9624
H4,1970-02-01 01:00:00,5280.827
H4,1970-02-01 02:00:00,5518.519
H4,1970-02-01 03:00:00,6134.357
H40,1970-01-30 04:00:00,2077.6433
H40,1970-01-30 05:00:00,2037.3768
H40,1970-01-30 06:00:00,2051.683
H40,1970-01-30 07:00:00,2071.3557
H40,1970-01-30 08:00:00,1988.4818
H40,1970-01-30 09:00:00,1858.5901
H40,1970-01-30 10:00:00,1711.8113
H40,1970-01-30 11:00:00,1553.5598
H40,1970-01-30 12:00:00,1476.3872
H40,1970-01-30 13:00:00,1450.798
H40,1970-01-30 14:00:00,1438.6282
H40,1970-01-30 15:00:00,1422.3918
H40,1970-01-30 16:00:00,1468.2976
H40,1970-01-30 17:00:00,1464.7046
H40,1970-01-30 18:00:00,1575.0461
H40,1970-01-30 19:00:00,1681.5785
H40,1970-01-30 20:00:00,1717.4015
H40,1970-01-30 21:00:00,1832.5673
H40,1970-01-30 22:00:00,1874.743
H40,1970-01-30 23:00:00,1986.1274
H40,1970-01-31 00:00:00,2067.1062
H40,1970-01-31 01:00:00,2071.102
H40,1970-01-31 02:00:00,2103.0227
H40,1970-01-31 03:00:00,2117.199
H40,1970-01-31 04:00:00,2005.0084
H40,1970-01-31 05:00:00,2019.2814
H40,1970-01-31 06:00:00,2020.0875
H40,1970-01-31 07:00:00,2050.6985
H40,1970-01-31 08:00:00,2091.6528
H40,1970-01-31 09:00:00,1842.2039
H40,1970-01-31 10:00:00,1716.5354
H40,1970-01-31 11:00:00,1610.1382
H40,1970-01-31 12:00:00,1476.3048
H40,1970-01-31 13:00:00,1446.4766
H40,1970-01-31 14:00:00,1419.1237
H40,1970-01-31 15:00:00,1411.814
H40,1970-01-31 16:00:00,1465.5897
H40,1970-01-31 17:00:00,1495.5619
H40,1970-01-31 18:00:00,1570.1971
H40,1970-01-31 19:00:00,1657.0554
H40,1970-01-31 20:00:00,1762.428
H40,1970-01-31 21:00:00,1798.2742
H40,1970-01-31 22:00:00,1848.0962
H40,1970-01-31 23:00:00,1954.988
H40,1970-02-01 00:00:00,2029.3079
H40,1970-02-01 01:00:00,2051.3035
H40,1970-02-01 02:00:00,2006.864
H40,1970-02-01 03:00:00,2076.2317
H400,1970-02-10 00:00:00,27.346884
H400,1970-02-10 01:00:00,15.713798
H400,1970-02-10 02:00:00,17.83132
H400,1970-02-10 03:00:00,20.203495
H400,1970-02-10 04:00:00,33.600357
H400,1970-02-10 05:00:00,45.813385
H400,1970-02-10 06:00:00,108.40105
H400,1970-02-10 07:00:00,163.26822
H400,1970-02-10 08:00:00,122.439224
H400,1970-02-10 09:00:00,97.72868
H400,1970-02-10 10:00:00,92.00419
H400,1970-02-10 11:00:00,75.45552
H400,1970-02-10 12:00:00,93.43748
H400,1970-02-10 13:00:00,98.882706
H400,1970-02-10 14:00:00,120.67161
H400,1970-02-10 15:00:00,118.08208
H400,1970-02-10 16:00:00,134.83849
H400,1970-02-10 17:00:00,153.53363
H400,1970-02-10 18:00:00,109.4811
H400,1970-02-10 19:00:00,74.13953
H400,1970-02-10 20:00:00,59.984074
H400,1970-02-10 21:00:00,40.532505
H400,1970-02-10 22:00:00,37.91607
H400,1970-02-10 23:00:00,33.8156
H400,1970-02-11 00:00:00,24.000486
H400,1970-02-11 01:00:00,26.65243
H400,1970-02-11 02:00:00,21.307886
H400,1970-02-11 03:00:00,20.029448
H400,1970-02-11 04:00:00,33.02523
H400,1970-02-11 05:00:00,30.743889
H400,1970-02-11 06:00:00,46.181526
H400,1970-02-11 07:00:00,75.48305
H400,1970-02-11 08:00:00,82.73969
H400,1970-02-11 09:00:00,75.87141
H400,1970-02-11 10:00:00,98.131195
H400,1970-02-11 11:00:00,94.22162
H400,1970-02-11 12:00:00,102.92508
H400,1970-02-11 13:00:00,104.26213
H400,1970-02-11 14:00:00,101.89551
H400,1970-02-11 15:00:00,120.729805
H400,1970-02-11 16:00:00,123.17871
H400,1970-02-11 17:00:00,112.532326
H400,1970-02-11 18:00:00,109.08212
H400,1970-02-11 19:00:00,61.31923
H400,1970-02-11 20:00:00,58.833244
H400,1970-02-11 21:00:00,44.22968
H400,1970-02-11 22:00:00,36.38105
